address,city,districd,lat,lon,name,province,street,town
江苏省扬州市宝应县安宜镇宝应县环境卫生管理处城南环卫所,扬州市,宝应县,119.318073,33.229611,城南工农路新日,江苏省,,
江苏省泰州市姜堰区大伦镇江海路,泰州市,姜堰区,120.24693,32.444612,姜堰大伦店,江苏省,,
江苏省南京市秦淮区五老村街道羊皮巷10号苏宁生活广场(新街口店),南京市,秦淮区,118.786449,32.036366,南京汇川新街口苏宁,江苏省,,
江苏省泰州市姜堰区张甸镇204县道,泰州市,姜堰区,120.098731,32.399993,姜堰梅垛,江苏省,,
江苏省南京市浦口区汤泉街道大吉温泉度假村,南京市,浦口区,118.491479,32.073615,南京浦口汤泉,江苏省,,
江苏省南京市秦淮区洪武路街道绣花巷8号4幢绣花巷10号小区,南京市,秦淮区,118.799005,32.030924,南京汇川龙蟠中路,江苏省,,
江苏省南京市浦口区盘城街道盘城街道办事处,南京市,浦口区,118.715852,32.209931,南京六合盘城路,江苏省,,
江苏省南京市六合区雄州街道仁和商城(泰山路),南京市,六合区,118.851119,32.339316,南京六合区雄州街道,江苏省,,
江苏省南京市六合区龙袍街道东沟镇人民政府,南京市,六合区,118.988569,32.270209,南京六合区东沟镇,江苏省,,
江苏省徐州市邳州市运河街道金陵人家,徐州市,邳州市,117.960607,34.323328,邳州镇北二路店,江苏省,,
江苏省徐州市邳州市运河街道向阳小学,徐州市,邳州市,117.970041,34.299203,邳州向阳路店,江苏省,,
江苏省徐州市邳州市运河街道奚仲路,徐州市,邳州市,117.959507,34.320068,邳州镇北一路店,江苏省,,
江苏省扬州市邗江区梅岭街道老虎山路阳光大厦,扬州市,邗江区,119.442169,32.412278,老虎山路,江苏省,,
江苏省泰州市兴化市沈沦镇华雕卫浴,泰州市,兴化市,119.974074,32.787628,沈伦新日,江苏省,,
江苏省泰州市兴化市临城镇垛陈线,泰州市,兴化市,119.938309,32.829816,刘陆新日,江苏省,,
江苏省扬州市邗江区城北乡三星花园8号楼三星花园,扬州市,邗江区,119.459979,32.430405,三星花园店,江苏省,,
江苏省南京市六合区大厂街道新华六村社区劳动和社会保障服务站新华六村小区,南京市,六合区,118.742669,32.222371,南京六合大厂车辆城,江苏省,,
江苏省南京市秦淮区红花街道夹岗门,南京市,雨花台区,118.813292,31.977446,南京夹岗门,江苏省,,
江苏省南京市六合区大厂街道南钢体育馆南钢大学,南京市,六合区,118.74664,32.199409,南钢店,江苏省,,
新街镇,泰州市,泰兴市,120.11636182665825,32.329738970428714,泰兴市北新电动车,江苏省,,
新街镇南新街,泰州市,泰兴市,120.123051,32.29204,泰兴市南新镇新日电动车,江苏省,,
宣堡镇,泰州市,泰兴市,119.99430790543558,32.295234015037266,泰兴市宣堡电动车,江苏省,,
张桥镇,泰州市,泰兴市,120.06905838847163,32.11079805808398,泰兴市张桥新日电动车,江苏省,,
经济技术开发区,镇江市,丹阳市,119.60554316639902,31.99740024474281,丹阳欧尚超市,江苏省,,
华阳镇,镇江市,句容市,119.17283445596696,31.945116003769325,句容新日1店,江苏省,,
华阳镇,镇江市,句容市,119.17283445596696,31.945116003769325,句容新日2店,江苏省,,
江苏省泰州市兴化市钓鱼镇中国邮政储蓄银行(海河营业所),泰州市,兴化市,119.90865,33.087823,北芙新日,江苏省,,
江苏省盐城市亭湖区文峰街道格林豪泰酒店(大庆路店),盐城市,盐都区,120.132924,33.369393,盐城新日大庆路旗舰店,江苏省,,
江苏省盐城市阜宁县阜城镇阜城大街298号富建新村,盐城市,阜宁县,119.787612,33.782612,阜宁新日旗舰店,江苏省,,
穿城镇,宿迁市,泗阳县,118.62583279609679,33.91306937825359,泗阳穿城新日店,江苏省,,
罗圩乡,宿迁市,宿城区,118.28787446022037,33.75702866048773,罗圩新日店,江苏省,,
虞山镇,苏州市,常熟市,120.80212354660037,31.63406581067859,汽配城新日专卖店,江苏省,,
通达北路与黄河西路交叉口北150米,常州市,新北区,119.818996,31.899501,罗溪镇通航广场新日,江苏省,,
花园路24号,常州市,钟楼区,119.92175,31.777531,怀德路中路,江苏省,,
湖塘镇,常州市,武进区,119.94333654642105,31.675366007250847,大学城新日电动车,江苏省,,
湖塘镇,常州市,武进区,119.9538427591324,31.688888635602538,永盛中路新日店,江苏省,,
建坂路附近,常州市,武进区,120.015239,31.658678,震坂路，新日店,江苏省,,
薛家镇薛冶路3号,常州市,新北区,119.916684,31.85968,薛家老街新日店,江苏省,,
新桥大街,常州市,新北区,119.973938,31.860673,新前新日店,江苏省,,
创新一路附近,常州市,新北区,119.987751,31.85584,龙虎塘新日店,江苏省,,
椿桂坊与红梅南路交叉口西南100米,常州市,天宁区,119.966758,31.772151,红梅南路新日店,江苏省,,
武宜北路189号附近,常州市,武进区,119.943871,31.749807,中凉亭新日店,江苏省,,
经济开发区,扬州市,高邮市,119.45853397250177,32.80273389114749,服装城新日,江苏省,,
城东镇迎宾路98号,南通市,海安市,120.50205,32.546059,海安火车站店,江苏省,,
G328(宁海线),南通市,海安市,120.329601,32.498211,海安曲塘店,江苏省,,
江苏省无锡市宜兴市屺亭街道宜兴市广汇实验小学,无锡市,宜兴市,119.815545,31.400376,宜兴广汇路新日电动车,江苏省,,
牛塘镇湖滨北路201号,常州市,武进区,119.899951,31.729538,牛塘人民路新日店,江苏省,,
包场路与145乡道交叉口东北150米,南通市,海安市,120.693463,32.561452,海安李堡店 ,江苏省,,
江苏省无锡市宜兴市新街街道新村路西花园一村,无锡市,宜兴市,119.79286,31.357935,宜兴龙池路新日电动车,江苏省,,
001县道与498乡道交叉口西北150米,南通市,海安市,120.261954,32.664433,海安白甸新日,江苏省,,
邓庄街31号,南通市,海安市,120.321687,32.58852,海安邓庄新日,江苏省,,
茶山街道,常州市,天宁区,119.95923534035686,31.75738333856585,清凉新村新日店,江苏省,,
江苏省无锡市锡山区锡北镇泾声路11号泾悦华庭,无锡市,锡山区,120.438728,31.661703,张泾新日电动车,江苏省,,
永兴街道外环西路汇达广场(越江新村北),南通市,港闸区,120.825821,32.027755,南通越江路店,江苏省,,
002县道与612乡道交叉口东50米,南通市,如皋市,120.393495,32.342665,如皋夏堡新日,江苏省,,
江苏省无锡市锡山区安镇街道太芙路,无锡市,锡山区,120.479772,31.602858,安镇新日电动车,江苏省,,
新昌路南150米,常州市,钟楼区,119.895097,31.816,新闸新日店,江苏省,,
如皋市经济开发区,南通市,如皋市,120.51199436187744,32.46174334829575,如皋戴庄新日,江苏省,,
江苏省无锡市锡山区无锡锡山开发区南方国际电动车城商住楼,无锡市,锡山区,120.495288,31.610808,南方市场新日电动车,江苏省,,
江苏省无锡市锡山区鹅湖镇甘露苑27号楼甘露苑,无锡市,锡山区,120.573902,31.537814,甘露新日电动车,江苏省,,
江苏省无锡市锡山区东亭街道学士路94号国欧商务酒店,无锡市,锡山区,120.367761,31.58249,东亭新日电动车,江苏省,,
长江镇,南通市,如皋市,120.60347512364389,32.11309604528622,如皋江防店,江苏省,,
340乡道北50米,南通市,海安市,120.395204,32.43642,海安孙庄新日,江苏省,,
墩头村17组,南通市,海安市,120.353279,32.646865,海安墩头新日,江苏省,,
龙潭路与353乡道交叉口东北50米,南通市,海安市,120.393766,32.663199,海安囚湖新日,江苏省,,
下合和镇,南通市,海安市,120.366388,32.383788,海安雅周新日,江苏省,,
人民中路29号,南通市,海安市,120.24342,32.610037,海安沙岗店,江苏省,,
336省道北50米,泰州市,靖江市,120.489783,32.104776,如皋桥头新日,江苏省,,
长江中路与飞龙西路向南100米,常州市,钟楼区,119.934533,31.809866,银河湾新日店,江苏省,,
天宁街道,常州市,天宁区,119.96876120567322,31.778118879317084,红梅路新日店,江苏省,,
横山桥镇,常州市,武进区,120.12995794415475,31.781509369664033,兰化路新日店,江苏省,,
江苏省无锡市江阴市周庄镇砂山大道,无锡市,江阴市,120.429056,31.87794,周庄新日电动车,江苏省,,
江苏省无锡市江阴市长泾镇花园路,无锡市,江阴市,120.489338,31.749569,长泾新日电动车,江苏省,,
江苏省无锡市江阴市澄江街道万达广场(江阴店),无锡市,江阴市,120.243568,31.898084,江阴万达新日电动车,江苏省,,
江苏省无锡市江阴市云亭街道江阴市云亭中心幼儿园(云台路),无锡市,江阴市,120.340865,31.858013,云亭新日电动车,江苏省,,
江苏省无锡市江阴市月城镇江阴市月城镇司法所,无锡市,江阴市,120.224205,31.803049,月城新日电动车,江苏省,,
江苏省苏州市张家港市凤凰镇张市路89-99号西张小学,苏州市,张家港市,120.623712,31.791273,西张新日电动车,江苏省,,
江苏省苏州市张家港市杨舍镇人民西路港新花苑,苏州市,张家港市,120.509841,31.890506,泗港新日电动车,江苏省,,
大东镇,淮安市,涟水县,119.42277744412422,33.830876464727595,涟水县沈庄新日电动车,江苏省,,
涟城镇,淮安市,涟水县,119.26816686987877,33.78846578711132,涟水县军民新日速修,江苏省,,
涟城镇,淮安市,涟水县,119.26430448889734,33.77525022183668,涟州花园新日电动车,江苏省,,
陈师镇,淮安市,涟水县,119.16295319795611,33.81996602571284,涟水县陈师新日电动车,江苏省,,
涟城镇,淮安市,涟水县,119.25997406244277,33.763905681396906,涟水县中山路新日速修,江苏省,,
涟城镇,淮安市,涟水县,119.27954211831091,33.77289804767374,涟水县渠北路新日速修,江苏省,,
涟城镇,淮安市,涟水县,119.26304385066032,33.78538947122842,涟水县阳光嘉园新日电动车,江苏省,,
棉花庄镇,淮安市,淮阴区,119.04234498739243,33.74183437559264,淮安大兴新日电动车,江苏省,,
清江浦区富准路2号,淮安市,清江浦区,119.14921,33.601124,淮安富士康新日,江苏省,,
朱桥镇,淮安市,淮安区,119.27031397819519,33.50881492695753,淮安朱桥镇新日电动车,江苏省,,
西宋集镇,淮安市,淮阴区,118.88007536530495,33.78604598414759,淮安西宋集新日电动车,江苏省,,
石湖镇,淮安市,涟水县,119.61763054132464,33.94351348066364,涟水县石湖新日电动车,江苏省,,
成集镇,淮安市,涟水县,119.08603683114053,33.84885286791857,涟水县成集新日电动车,江苏省,,
东五街文化中心南侧,淮安市,洪泽区,118.876724,33.286396,洪泽东风路新日电动车,江苏省,,
官湖镇,徐州市,邳州市,118.00351873040202,34.43028393127464,邳州官湖新日电动车,江苏省,,
土山镇,徐州市,邳州市,117.82445311546327,34.233052129615714,邳州李庄新日电动车,江苏省,,
欢口镇,徐州市,丰县,116.66845723986624,34.86872030974242,丰县欢口新日电动车,江苏省,,
铁富镇,徐州市,邳州市,118.03879380226135,34.53468573764001,邳州铁富新日电动车,江苏省,,
杨集镇,连云港市,灌云县,119.48165997862817,34.31694722461963,灌云杨集新日电动车,江苏省,,
下车镇,连云港市,灌云县,119.27178651094438,34.38833103491382,灌云仲集新日电动车,江苏省,,
四队镇,连云港市,灌云县,119.51071366667749,34.4186274811873,灌云四队新日电动车,江苏省,,
青口镇,连云港市,赣榆区,119.15944755077365,34.835069795648565,赣榆时代东路新日速修,江苏省,,
青口镇,连云港市,赣榆区,119.14238333702086,34.82568292473648,赣榆镇海东路新日速修,江苏省,,
汤涧镇,宿迁市,沭阳县,119.005978256464,34.12428075641657,宿迁沭阳县汤涧新日电动车,江苏省,,
吴集镇,宿迁市,沭阳县,119.03851747512819,34.20651184133411,宿迁沭阳县吴集新日电动车,江苏省,,
张寨镇,徐州市,沛县,116.92476645112038,34.62256756814402,徐州沛县张寨唐楼新日电动车,江苏省,,
延安东路139号,淮安市,清江浦区,119.064843,33.569916,淮安福星花园新日电动车,江苏省,,
城北园区,泰州市,靖江市,120.28152287006377,32.03303910727583,北环新日,江苏省,,
城南街道,泰州市,靖江市,120.24886831641196,31.998428406424942,南环新车站小伍,江苏省,,
虞山镇,苏州市,常熟市,120.72711959481238,31.59284665066424,莫城新日,江苏省,,
虞山镇,苏州市,常熟市,120.7586033642292,31.67002899717333,长江路新日,江苏省,,
和平街道,徐州市,泉山区,117.1484412252903,34.265383092928424,徐州泉山矿山路新日电动车,江苏省,,
庞庄街道,徐州市,泉山区,117.12271615862848,34.31945714591993,徐州泉山区新庞庄新日电动车,江苏省,,
桃园街道,徐州市,泉山区,117.09320247173311,34.30994541022872,徐州夹河矿新日电动车,江苏省,,
洋北镇,宿迁市,宿城区,118.38806167244914,33.83261434136907,宿迁洋北新日电动车,江苏省,,
来龙镇,宿迁市,宿豫区,118.48887920379639,34.04231855635437,宿迁来龙镇新日电动车,江苏省,,
皂河镇,宿迁市,宿豫区,118.08175206184389,34.06269794344785,宿迁滨湖新城滨河新日电动车,江苏省,,
规划支路西100米,盐城市,盐都区,120.134005,33.307283,盐塘家园,江苏省,,
解放南路,盐城市,盐都区,120.160706,33.34399,洪都花园新日,江苏省,,
邗沟路14-2号,扬州市,邗江区,119.447436,32.418896,扬州市弘扬中学店,江苏省,,
临城镇,泰州市,兴化市,119.84197854995728,32.88858905145833,临城新日,江苏省,,
陶庄镇,泰州市,兴化市,120.15039637684822,32.867442817889895,陶庄,江苏省,,
老圩乡,泰州市,兴化市,120.1451647281647,33.08389864945594,老圩专卖店,江苏省,,
戴南镇,泰州市,兴化市,120.06557688117029,32.746002580466,顾庄新日电动车,江苏省,,
大垛镇,泰州市,兴化市,120.04175215959552,32.89686821527751,大垛,江苏省,,
经济开发区,扬州市,高邮市,119.44999381899835,32.82082333340838,金桥新日,江苏省,,
顾高镇,泰州市,姜堰区,120.16186147928241,32.36379352503359,顾高,江苏省,,
新洋街道,盐城市,亭湖区,120.12756004929544,33.41983320198459,新盐路新日,江苏省,,
G204与长江西路交叉口西150米,南通市,海安市,120.389802,32.513201,海安胡集店,江苏省,,
通源路400号,南通市,海门市,121.18844,31.895841,通源社区店,江苏省,,
九华镇,南通市,如皋市,120.69929033517839,32.13885498688679,如皋九华店,江苏省,,
宝阳路与通蜀西路交叉口东50米,无锡市,宜兴市,119.821699,31.278504,宜兴川埠新日专卖店,江苏省,,
谢桥路29号,无锡市,宜兴市,119.808243,31.345698,宜兴城南新日专卖店,江苏省,,
栟茶镇,南通市,如东县,120.89458867907523,32.556036342691854,如东靖海店,江苏省,,
海门港新区,南通市,海门市,121.49153843522072,32.054847012746364,刘浩镇新日专卖店,江苏省,,
冶山街道,南京市,六合区,118.91962990164758,32.51373807972985,四合新日,江苏省,,
新城街道,盐城市,亭湖区,120.2467654645443,33.36403185175477,中舍花园新日,江苏省,,
赛虹桥街道,南京市,雨花台区,118.76911640167239,32.001110216382685,南京雨花西路新日,江苏省,,
马塘镇,南通市,如东县,121.00518822669981,32.326399332054066,如东蔡渡桥店,江苏省,,
曹埠镇,南通市,如东县,121.14608734846118,32.233127610924775,如东饮泉店,江苏省,,
周店村9组,南通市,如东县,121.198841,32.230107,如东童店店,江苏省,,
江苏省无锡市宜兴市宜城街道太滆西路板桥新村(太滆西路),无锡市,宜兴市,119.820163,31.369187,宜兴银洋太隔东路新日专买店,江苏省,,
寅阳镇,南通市,启东市,121.86214059591293,31.70817229067103,启东寅阳新日专卖店,江苏省,,
大方路北100米,南通市,启东市,121.56386,31.884484,启东二厂新日专卖店,江苏省,,
江苏省无锡市宜兴市和桥镇闸口北路,无锡市,宜兴市,119.921562,31.530124,宜兴闸口新日专卖店,江苏省,,
江苏省无锡市宜兴市万石镇江苏省华东石材市场万石中心石材城,无锡市,宜兴市,119.941753,31.484425,宜兴万石镇新日专卖店,江苏省,,
湖塘镇,常州市,武进区,119.94680866599084,31.72651884871782,湖塘新日店,江苏省,,
茶山街道,常州市,天宁区,119.97572019696237,31.757910165023183,朝阳四村新日,江苏省,,
五星街道,常州市,钟楼区,119.93083611130717,31.785120891782697,勤业四村新日店,江苏省,,
湟里镇,常州市,武进区,119.73259672522546,31.58557764142283,东安新日店,江苏省,,
邹区镇,常州市,钟楼区,119.84525620937349,31.792053980487793,邹区新日店,江苏省,,
龙虎塘街道,常州市,新北区,119.98752593994142,31.848431834122216,龙虎塘新日,江苏省,,
洛阳镇,常州市,武进区,120.07706210017206,31.645201478433282,洛阳新日,江苏省,,
遥观镇,常州市,武进区,120.0355213880539,31.701446287514603,瑶观新日,江苏省,,
高新区,常州市,武进区,119.94285643100741,31.63388197476904,南夏墅新日,江苏省,,
海虞北路202-18号,苏州市,常熟市,120.757974,31.687234,老街新日,江苏省,,
青龙街道,常州市,天宁区,120.00847265124322,31.78342572835388,青龙西路新日店,江苏省,,
新堂北路与龙城大道交叉口西150米,常州市,天宁区,119.990013,31.793974,新堂北路新日店,江苏省,,
如皋市经济开发区,南通市,如皋市,120.5086013674736,32.446043890859606,如皋戴庄新日,江苏省,,
九华镇,南通市,如皋市,120.68791642785074,32.13925812238999,如皋九华新日,江苏省,,
东陈镇,南通市,如皋市,120.69608911871909,32.45567120904945,如皋雪岸新日,江苏省,,
搬经镇,南通市,如皋市,120.3954242169857,32.343712666342704,如皋夏堡新日,江苏省,,
搬经镇,南通市,如皋市,120.38971245288849,32.25548768190049,如皋高明新日,江苏省,,
江安镇,泰州市,靖江市,120.44175535440446,32.12862383344953,如皋葛市新日,江苏省,,
长江镇,南通市,如皋市,120.57229444384576,32.10261775389231,如皋二案新日,江苏省,,
江安镇,南通市,如皋市,120.41733518242836,32.209021391129085,如皋胜利新日,江苏省,,
搬经镇,南通市,如皋市,120.41525915265085,32.30419389482718,如皋搬经新日,江苏省,,
长江镇,南通市,如皋市,120.60299232602121,32.1130267543775,如皋江防新日,江苏省,,
江安镇,南通市,如皋市,120.3798271715641,32.17977720293094,如皋桥头新日,江苏省,,
江安镇,南通市,如皋市,120.4123677313328,32.17057686912542,如皋江安新日,江苏省,,
如城街道,南通市,如皋市,120.54939776659013,32.38218356534735,如皋天平市场店,江苏省,,
官墩乡,宿迁市,沭阳县,118.90853092074396,34.19988017707264,沭阳县官墩新日电动车专卖店,江苏省,,
华冲镇,宿迁市,沭阳县,118.87824207544327,34.27328851447986,沭阳县华冲医院新日电动车专卖店,江苏省,,
悦来镇,宿迁市,沭阳县,118.61774459481241,34.08181728815067,沭阳县悦来镇新日电动车专卖店,江苏省,,
七雄街道,宿迁市,沭阳县,118.88259798288348,34.128729197632815,沭阳县七雄新日电动车专卖店,江苏省,,
淮河镇,淮安市,盱眙县,118.48778754472733,33.04087838432811,盱眙县淮河镇新日电动车专卖店,江苏省,,
盱城街道,淮安市,盱眙县,118.52530226111413,32.991711375888315,盱眙县城区金棚大道新日电动车专卖店,江苏省,,
下原镇,南通市,如皋市,120.67097425460817,32.183714729857165,如皋白雁桥新日,江苏省,,
磨头镇,南通市,如皋市,120.50997465848923,32.3014371030796,如皋场北新日,江苏省,,
如城街道,南通市,如皋市,120.57049065828325,32.361410112170006,如皋大司马路速修,江苏省,,
如城街道,南通市,如皋市,120.55651500821116,32.37844379007067,如皋宁海路速修,江苏省,,
如城街道,南通市,如皋市,120.6384015083313,32.362229134227185,如皋建设新日,江苏省,,
如皋市经济开发区,南通市,如皋市,120.54122909903525,32.4553000325861,如皋柴湾新日,江苏省,,
振兴路8号,苏州市,常熟市,120.993061,31.721107,吴市新日,江苏省,,
江苏省无锡市滨湖区河埒街道建筑路702号蠡溪苑,无锡市,滨湖区,120.265701,31.549116,建筑路新日专卖店,江苏省,,
江苏省无锡市滨湖区荣巷街道大池路12号许巷教师新村,无锡市,滨湖区,120.240118,31.561,荣巷新日专卖店,江苏省,,
七套乡,盐城市,响水县,119.851933,34.161563,七套新日,江苏省,,
陈家港镇,盐城市,响水县,119.75409865379335,34.31378036334406,海安集新日,江苏省,,
326省道东150米,盐城市,响水县,119.674569,34.206787,小南庄新日,江苏省,,
省属灌东盐场,盐城市,响水县,119.8149324953556,34.382444196403966,陈港新日,江苏省,,
黄圩镇,盐城市,响水县,119.61542442440987,33.998125105254836,黄圩新日,江苏省,,
陈涛镇,盐城市,滨海县,119.96769636869432,34.04104280670908,陈铸新日,江苏省,,
八滩镇,盐城市,滨海县,120.07286712527277,34.14203870789477,八滩新日,江苏省,,
界牌镇,盐城市,滨海县,119.90301489830017,34.11023338084743,陆集新日,江苏省,,
八滩镇,盐城市,滨海县,120.06851658225061,34.144172030783615,滨淮新日,江苏省,,
正红镇,盐城市,滨海县,119.88044008612633,33.8322043839096,正红新日,江苏省,,
振东街110,盐城市,滨海县,120.230755,34.136099,振东新日,江苏省,,
田楼镇,连云港市,灌南县,119.564750790596,34.2454394658256,八队新日,江苏省,,
小尖镇,盐城市,响水县,119.62855383753777,34.144640422249665,郭庄新日,江苏省,,
洋马镇,盐城市,射阳县,120.28877556324007,33.613151745471654,东辉新日,江苏省,,
合德镇,盐城市,射阳县,120.26514798402786,33.76804411544663,康平路新日,江苏省,,
高邮街道,扬州市,高邮市,119.44890886545181,32.765470374424964,诚信车行新日,江苏省,,
县经济开发区,盐城市,射阳县,120.28049960732459,33.780080337191784,蓝天公寓新日,江苏省,,
棠城广场与龙津路交叉口西北150米,南京市,六合区,118.836494,32.336006,欢乐港新日,江苏省,,
新8村10号,南京市,鼓楼区,118.763418,32.110824,金陵小区店,江苏省,,
丁沟镇,扬州市,江都区,119.74869534373286,32.56201693525931,麾村店,江苏省,,
吴桥镇,扬州市,江都区,119.70932185649875,32.44549046138506,谢桥社区店,江苏省,,
葛塘街道,南京市,六合区,118.73743548989296,32.26287177263302,六合长城店,江苏省,,
江苏省连云港市灌南县汤沟镇灌南县农村信用社(汤沟镇人民政府东南),连云港市,灌南县,119.154571,34.148317,灌南县汤沟镇新日专卖店,江苏省,,
江苏省连云港市灌南县百禄镇百禄汽车站,连云港市,灌南县,119.525531,34.057937,灌南百禄尧湾村新日,江苏省,,
泰山街道,南京市,浦口区,118.73109877109529,32.13164367053895,六合桥北天润城,江苏省,,
泰山街道,南京市,浦口区,118.73109877109529,32.13164367053895,六合大华社区,江苏省,,
马鞍街道,南京市,六合区,118.83805856108665,32.447795829242345,六合长山社区,江苏省,,
江苏省连云港市灌南县百禄镇灌南县百禄汽车客运站,连云港市,灌南县,119.534677,34.059669,灌南百禄新日专卖店,江苏省,,
盘城街道,南京市,浦口区,118.70792850852013,32.208283819532326,六合盘城,江苏省,,
东沟镇东沟中医院附近,南京市,六合区,118.993001,32.270766,六合东沟,江苏省,,
江苏省连云港市灌南县田楼镇灌南县人民法院长茂人民法庭,连云港市,灌南县,119.568406,34.225269,灌南县田楼新日专卖店,江苏省,,
冶山街道,南京市,六合区,118.91991153359415,32.511064584663885,六合区四合新日,江苏省,,
泰山街道,南京市,浦口区,118.71389776468278,32.143669784601684,六合泰山新村,江苏省,,
雄州街道,南京市,六合区,118.84032234549522,32.351218727681385,六合北门,江苏省,,
雄州街道,南京市,六合区,118.87908697128296,32.327219804338675,六合灵岩镇,江苏省,,
长芦街道,南京市,六合区,118.85358452796936,32.287965931629614,六合浦东路,江苏省,,
江苏省无锡市江阴市周庄镇砂山大道239号,无锡市,江阴市,120.426825,31.870559,周庄砂山大道新日专卖,江苏省,,
江苏省无锡市江阴市周庄镇龙山西路,无锡市,江阴市,120.3873,31.855495,周庄龙山西路新日,江苏省,,
江苏省无锡市江阴市临港街道镇澄路1685号,无锡市,江阴市,120.143105,31.885678,江阴申港新日电动车,江苏省,,
江苏省无锡市江阴市祝塘镇新庄路4号,无锡市,江阴市,120.411369,31.757821,江阴祝塘新日电动车,江苏省,,
江苏省无锡市江阴市云亭街道云台路115号云新小区,无锡市,江阴市,120.340559,31.857359,江阴云亭新日电动车,江苏省,,
江苏省无锡市江阴市华士镇和平街846号,无锡市,江阴市,120.469411,31.837504,江阴华士和平街新日电动车,江苏省,,
江苏省无锡市江阴市祝塘镇华昌路,无锡市,江阴市,120.391662,31.724048,江阴文林新日电动车,江苏省,,
江苏省无锡市江阴市青阳镇旌阳北路60号,无锡市,江阴市,120.255494,31.766302,江阴青阳新日电动车,江苏省,,
木渎镇,苏州市,吴中区,120.51971241831781,31.257066719770684,木渎商城新日专卖店,江苏省,,
郭巷街道,苏州市,吴中区,120.67379459738731,31.24891861661481,郭巷新日,江苏省,,
甪直镇,苏州市,吴中区,120.86743935942648,31.266649328138815,甪直新日,江苏省,,
望亭镇,苏州市,相城区,120.44894233345987,31.423903640223894,望亭新日,江苏省,,
东渚街道,苏州市,吴中区,120.40030986070636,31.328609553618907,东渚新日,江苏省,,
301县道南50米,南通市,如皋市,120.554238,32.456012,如皋柴湾新日,江苏省,,
下原镇惠民路9号,南通市,如皋市,120.639214,32.22054,如皋下原新日,江苏省,,
凌西路与红旗西路交叉口东北150米,南通市,如皋市,120.616839,32.441546,如皋南凌新日,江苏省,,
如城镇,南通市,如皋市,120.566976,32.336185,如皋大明新日,江苏省,,
东陈镇,南通市,如皋市,120.64435064792637,32.40637963489763,如皋东陈新日,江苏省,,
郑顾路与020乡道交叉口西100米,南通市,如皋市,120.706025,32.174068,如皋龙舌新日,江苏省,,
江安镇,南通市,如皋市,120.38998335599901,32.18972908984293,如皋石桥头新日,江苏省,,
长青沙街,南通市,如皋市,120.601001,32.053277,如皋长青沙新日,江苏省,,
丁堰镇,南通市,如皋市,120.72928816080093,32.39137718211403,如皋丁东新日,江苏省,,
如城街道,南通市,如皋市,120.60789138078688,32.3965885211822,如皋社区店1,江苏省,,
市区城南如城镇宁海路1-2号,南通市,如皋市,120.567606,32.38307,如皋社区店2,江苏省,,
海门高新区,南通市,海门市,121.1729684472084,31.891314908881913,海门东洲路新日,江苏省,,
安宜镇,扬州市,宝应县,119.32453349232672,33.24165996161745,宝应二店,江苏省,,
人民中路650号(人民路与江海路交界口),南通市,启东市,121.658366,31.810955,启东文峰新日,江苏省,,
江苏省宿迁市沭阳县胡集镇新集,宿迁市,沭阳县,118.796308,33.985464,沭阳县胡集镇新日电动车,江苏省,,
邗上街道,扬州市,邗江区,119.39992368221283,32.368344944045255,扬州万达广场店,江苏省,,
高邮街道,扬州市,高邮市,119.48047041893007,32.786309425387174,建民花园新日,江苏省,,
月塘镇,扬州市,仪征市,119.13251280784606,32.41183352783531,仪征月塘店,江苏省,,
刘集镇,扬州市,仪征市,119.25751984119417,32.433299438310875,仪征刘集店,江苏省,,
358乡道南150米,扬州市,仪征市,119.096274,32.323451,仪征枣林湾店,江苏省,,
江苏省宿迁市沭阳县华冲镇龙青公路锦绣佳苑,宿迁市,沭阳县,118.871048,34.266756,沭阳县华冲镇新日电动车,江苏省,,
江苏省宿迁市沭阳县万匹乡822乡道,宿迁市,沭阳县,118.831901,34.25066,沭阳县万匹新日电动车,江苏省,,
江苏省宿迁市沭阳县桑墟镇桑墟镇桑北卫生室桑墟镇医院,宿迁市,沭阳县,118.829602,34.315705,沭阳县桑墟新日电动车,江苏省,,
江苏省宿迁市沭阳县庙头镇珠江路63号,宿迁市,沭阳县,118.701159,34.203035,沭阳县苗头新日电动车,江苏省,,
江苏省宿迁市沭阳县胡集镇新集,宿迁市,沭阳县,118.796308,33.985464,沭阳县新集新日电动车,江苏省,,
江苏省宿迁市沭阳县陇集镇沭阳县陇集镇卫生院沭阳县中医院陇集分部,宿迁市,沭阳县,118.662215,34.035377,沭阳县陇集新日电动车,江苏省,,
江苏省宿迁市沭阳县塘沟镇塘沟中心幼儿园,宿迁市,沭阳县,118.972547,33.988098,沭阳县塘沟新日电动车,江苏省,,
江苏省宿迁市沭阳县张圩乡张圩路,宿迁市,沭阳县,118.993198,33.940811,沭阳县张圩乡新日电动车,江苏省,,
江苏省宿迁市沭阳县梦溪街道梦溪小区梦溪小区东区,宿迁市,沭阳县,118.839561,34.096045,沭阳县梦溪新日电动车,江苏省,,
江苏省宿迁市沭阳县沭城街道临安东路88号沭阳县第一实验小学,宿迁市,沭阳县,118.797449,34.10631,沭阳县临安路新日电动车,江苏省,,
江苏省宿迁市沭阳县章集街道326省道,宿迁市,沭阳县,118.903025,34.080338,沭阳县章集新日电动车,江苏省,,
江苏省宿迁市沭阳县韩山镇新城一品,宿迁市,沭阳县,118.971278,34.232157,沭阳县韩山新日电动车,江苏省,,
