address,city,districd,lat,lon,name,province,street,town
陕西省汉中市汉台区虎桥路中段,汉中市,汉台区,33.080757,107.023887,汉中汉台区虎桥路店,陕西省,,
龙口市黄成东莱街道东莱街447号,烟台市,龙口市,37.643022,120.535471,烟台龙口市黄成西大街店,山东省,,
中山市坦洲镇金斗大街7号,中山市,,22.266149,113.476978,中山坦洲镇金斗大街店,广东省,,
重庆市江北区建新西路6号,重庆市,江北区,29.567831,106.522808,重庆江北区建新西路店,重庆市,,
柳州市柳北区北雀路102号1-3,柳州市,柳北区,24.362916,109.398825,柳州柳北区北雀路店,广西壮族自治区,,
河北省定州市兴华西路盛世豪庭1号楼东侧底商,保定市,定州市,38.526907,114.997455,保定定州市兴华西路店,河北省,,
贵州省遵义市河滨北路世纪广场对面,遵义市,桐梓县,28.140909,106.831183,贵州省遵义市桐梓县河滨北路世纪广场店,贵州省,,
重庆市江北区天竺路6号-8号,重庆市,江北区,29.584921,106.488528,重庆渝北区天竺路店,重庆市,,
重庆市巴南区重庆市巴南区  鱼洞鱼轻路41-8-9号,重庆市,巴南区,29.380202,106.514556,重庆市巴南区鱼洞鱼轻路店 ,重庆市,,
吕梁市离石区货源街95号,吕梁市,离石区,37.516681,111.14488,山西省吕梁市离石区货源街店,山西省,,
广西柳州市鱼峰区屏山大道恒正小苑199号,柳州市,鱼峰区,24.303933,109.422964,柳州鱼峰区屏山大道大润发店,广西壮族自治区,,
广西省柳州市鱼峰区屏山大道43-20丰华商厦,柳州市,柳南区,24.303065,109.414132,柳州鱼峰区屏山大道店,广西壮族自治区,,
广西贵港市平南县西山路126号,贵港市,平南县,23.549413,110.398307,广西省贵港市市平南县三十米街店,广西壮族自治区,,
重庆市九龙坡区石新路123号附21号,重庆市,九龙坡区,29.518569,106.457366,重庆九龙坡区石新路店,重庆市,,
重庆市九龙坡区重庆市九龙坡区石新路123号附21号,重庆市,九龙坡区,29.518504,106.456361,重庆市九龙坡区石新路店,重庆市,,
贵州省遵义市汇川区大连路吉弟门面3-4号,遵义市,红花岗区,27.705662,106.94619,遵义汇川区大连路店,贵州省,,
贵州省遵义市遵义市汇川区珠海路200号,遵义市,汇川区,27.721235,106.931032,贵州省遵义市汇川区珠海路店,贵州省,,
贵州省遵义市汇川区珠海路还房小区,遵义市,汇川区,27.721214,106.930373,遵义汇川区珠海路店,贵州省,,
重庆市北碚区卢作孚路378号,重庆市,北碚区,29.797539,106.401053,重庆北碚区卢作孚路店,重庆市,,
环城路7号,遵义市,红花岗区,27.670919,106.918957,贵州省遵义市红花岗区桃溪路口店,贵州省,,
广西柳州市柳江区拉堡镇柳堡路555号,柳州市,柳江区,24.260733,109.339104,柳州柳江区柳堡店,广西壮族自治区,,
河北省沧州市任丘市新华街道裕华中路X联盟,沧州市,任丘市,38.689959,116.096452,河北省沧州市任丘市世纪商贸城店,河北省,,
重庆市沙坪坝区重庆师范大学大学城校区北侧门外体育馆东区2号门面,重庆市,沙坪坝区,29.607202,106.309123,重庆沙坪坝区大学城店,重庆市,,
重庆市沙坪坝区重庆市沙坪坝区重庆师范大学大学城校区北侧门外体育馆东区2号门面,重庆市,沙坪坝区,29.612734,106.29989,重庆市沙坪坝区大学城店,重庆市,,
山东省烟台市芝罘区大海阳路付49号,烟台市,芝罘区,37.54339,121.37943,烟台芝罘区大海阳路店,山东省,,
山东省烟台市芝罘区芝罘屯路52号,烟台市,芝罘区,37.55778,121.359734,烟台芝罘区芝罘屯路店,山东省,,
都匀剑江南路1号店,黔南布依族苗族自治州,都匀市,26.264567,107.512395,都匀剑江南路店,贵州省,,
河北省保定市竞秀区七一路588号,保定市,满城区,38.769653,115.290007,保定竞秀区七一路店,河北省,,
陕西省宝鸡市金台区东风路22号三运司西侧		,宝鸡市,金台区,34.360847,107.177418,宝鸡金台区东风路店,陕西省,,
忻州市忻府区光明东街新能源电动车,忻州市,忻府区,38.404946,112.74811,忻州市忻府区光明东街店,山西省,,
河北省保定是莲池区西大街223号,保定市,莲池区,38.861471,115.493408,保定莲池区西大街店,河北省,,
广西省贵港市桂平市西山镇桂南路295号绿源电动车,贵港市,桂平市,23.371367,110.075198,广西省贵港市桂平市西山镇桂南路店,广西壮族自治区,,
陕西省榆林市陕西省榆林市绥德县金阳光商业街16号,榆林市,绥德县,37.49529,110.271149,陕西省榆林市绥德县金阳光商业街店,陕西省,,
宜州市庆远镇车江路18号,河池市,宜州区,24.495246,108.647411,广西省河池市宜州市车江路店,广西壮族自治区,,
重庆市永川区渝西大道中段394号,重庆市,永川区,29.353697,105.909229,重庆永川区渝西大道店,重庆市,,
廊坊市霸州市建设道886号,廊坊市,霸州市,39.111641,116.399101,廊坊霸州市建设大道店,河北省,,
天津市河西区黑牛城道芳竹花园底商7-8,天津市,河西区,39.0826362648,117.213911139,天津河西区黑牛城道店,天津市,,
广西来宾市兴宾区维欢路68号爱玛专卖店,来宾市,兴宾区,23.73473,109.230772,广西来宾市兴宾区维欢路68号爱玛专卖店,广西壮族自治区,,
天津市南开区长江道226号,天津市,南开区,39.130019,117.156423,天津南开区长江道店,天津市,,
天津市河北区榆关道447号小牛电动,天津市,红桥区,39.178424,117.183094,天津河北区榆关道店,天津市,,
广西河池市南新东路157号绿驹电动车门店,河池市,金城江区,24.688461,108.074061,广西河池市南新东路店,广西壮族自治区,,
四川省广元市利州区东坝文化路财政局旁	,广元市,利州区,32.43145,105.842033,广元利州区文化路店,四川省,,
贵州省贵阳市南明区沙冲南路28号浙商电动车城B-0003号小牛电动体验店,贵阳市,南明区,26.54716,106.70362,贵阳南明区沙冲南路店,贵州省,,
四川省泸州市四川省泸州市合江县商业街9-11号,泸州市,合江县,28.814296,105.831299,四川省泸州市合江县商业街店,四川省,,
贵州省贵阳市观山湖区北京西路417号小牛电动专卖店,贵阳市,云岩区,26.596347,106.634482,贵阳观山湖区北京西路店,贵州省,,
北流市城东一路0031号,玉林市,北流市,22.710254,110.355251,广西省北流市城东一路店,广西壮族自治区,,
广西北流市城东一路0032号	,玉林市,北流市,22.708214,110.35113,玉林北流市城东一路店,广西壮族自治区,,
天津市汉沽寨上汉华世家文化街150号	,天津市,滨海新区,39.2599969937,117.811885909,天津汉沽区文化街店,天津市,,
广西省贵港市中山路聚龙城底商,贵港市,港北区,23.093994,109.598813,贵港港北区中山路店,广西壮族自治区,,
广西省贵港市港北区中山路中段西侧（矿产公司）,贵港市,港北区,23.092879,109.599171,广西省贵港市港北区中山路店,广西壮族自治区,,
河北省廊坊市固安县新中街296号,廊坊市,固安县,39.438276,116.294996,廊坊固安县新中街店,河北省,,
天津市宁河芦台镇商业道沿河路增一号	,天津市,宁河区,39.3418795001,117.8384808855,天津宁河区沿河路店,天津市,,
广西玉林市玉州区美林商业街317号（北部湾银行旁）,玉林市,玉州区,22.655169,110.187297,玉林玉州区美林街二店,广西壮族自治区,,
广西玉林市一环东路48号,玉林市,玉州区,22.631243,110.168285,玉林一环东路花园街店,广西壮族自治区,,
广西省玉林市玉州区美林街296号,玉林市,玉州区,22.63444,110.15212,玉林玉州区美林街店,广西壮族自治区,,
广西玉林市民主中路425号良达电动车有限公司,玉林市,玉州区,22.61576,110.149444,广西省玉林市民主中路店,广西壮族自治区,,
河北省廊坊市安次区光明西道蓝天医院隔壁,廊坊市,安次区,39.512198,116.700239,廊坊安次区光明西道店,河北省,,
河北省廊坊市广阳区建国道二小西侧邦德电动车,廊坊市,安次区,39.517182,116.701338,河北省廊坊市广阳区建国道店,河北省,,
河北省廊坊市广阳区爱民东道军分区对面小牛电动,廊坊市,广阳区,39.526512,116.69924,廊坊广阳区银河北路店,河北省,,
河北省廊坊市广阳区爱民道军分区干休所40号甲11号门市,廊坊市,广阳区,39.526669,116.699421,廊坊市广阳区权程电动车经销部,河北省,,
北京市大兴区丽园路枣园东里13号楼7单元102,北京市,大兴区,39.750453,116.336217,北京市大兴区枣园东里店,北京市,,
北京市丰台区王佐镇南宫商业街192号,北京市,房山区,39.763796,116.222764,北京丰台区南宫商业街店,北京市,,
北京市通州区马驹桥镇莲水怡园底商226号,北京市,通州区,39.7628120204,116.5470564365,北京通州区马驹桥店,北京市,,
河北省唐山市路南区复兴路127号,唐山市,路南区,39.620045,118.210771,唐山路南区复兴路店,河北省,,
河北省廊坊市香河县淑阳大街17号,廊坊市,香河县,39.759612,117.003032,廊坊香河县淑阳大街店,河北省,,
朔州市朔城区开发南路（热力公司楼下）小刀电动车,朔州市,朔城区,39.324639,112.435763,山西省朔州市朔城区开发南路店,山西省,,
河北省唐山市路北区龙泽北路220号,唐山市,路北区,39.668728,118.193445,唐山路北区龙泽北路店,河北省,,
北京市丰台区银地家园A区8号楼底商小牛电动,北京市,丰台区,39.822067,116.335594,北京丰台区新发地店,北京市,,
陕西省榆林市西沙文化南路五羊电动车,榆林市,榆阳区,38.279687,109.732731,陕西省榆林市榆阳区西沙文化南路店,陕西省,,
北京市丰台区万年花城万芳园二区13-14号,北京市,丰台区,39.8447366979,116.3160431385,北京丰台区首经贸店,北京市,,
北京市丰台区正阳大街北里18号楼底商,北京市,丰台区,39.848632,116.287735,北京丰台区正阳大街店,北京市,,
北京市丰台区正阳大街65号,北京市,丰台区,39.84908,116.28925,北京市丰台区正阳大街店,北京市,,
北京市丰台区南顶路281号底商S16号,北京市,丰台区,39.8487207003,116.4160202096,北京丰台区南顶路店,北京市,,
北京市丰台区角门北路3号院1号楼底商,北京市,丰台区,39.850504,116.382254,北京丰台区角门北路店,北京市,,
北京市丰台区成寿寺中路福臻家园六号楼底商,北京市,丰台区,39.854378,116.434412,北京成寿寺中路方庄店,北京市,,
北京市丰台区木樨园桥东路北小牛电动,北京市,丰台区,39.857396,116.403601,北京丰台区木樨园店,北京市,,
北京市丰台区右安门街道开阳里八区九号楼一层底商小牛电动,北京市,丰台区,39.864231,116.373472,北京丰台区开阳里店,北京市,,
北京市朝阳区美景东方9号楼东二门,北京市,朝阳区,39.868956,116.472113,北京朝阳区松榆南路店,北京市,,
北京市东城区安乐林路10--27号,北京市,东城区,39.870824009,116.4202003251,北京东城区赵公口店,北京市,,
北京市西城区右安门内大街紫金印象28号院1号楼小牛电动,北京市,丰台区,39.873369,116.364771,北京西城区右安门内大街店,北京市,,
广西玉林市博白县人民北路057号（人民医院十字路口绿源电动车旁）,玉林市,博白县,22.271738,109.98397,玉林博白县人民北路店,广西壮族自治区,,
北京市西城区鸭子桥路1号院4号,北京市,丰台区,39.877188,116.346598,北京西城区白纸坊店,北京市,,
北京市丰台区华源一里5号,北京市,丰台区,39.88191,116.313462,北京丰台区太平桥西路店,北京市,,
北京市西城区南横东街5一16号,北京市,西城区,39.883786,116.381921,北京西城区南横东街店,北京市,,
北京市东城区广渠门内大街86-4号,北京市,东城区,39.893161,116.427126,北京东城区磁器口店,北京市,,
北京市朝阳区广渠门外大街15号楼1号,北京市,朝阳区,39.893963,116.453327,北京朝阳区广渠门外大街店,北京市,,
北京市朝阳区广渠门外大街15号楼小牛电动,北京市,朝阳区,39.893902,116.453195,北京市朝阳区双井店,北京市,,
北京市朝阳区百子湾东里324号楼一层324-02	,北京市,朝阳区,39.895761,116.50728,北京朝阳区百子湾东里店,北京市,,
北京市通州区玉带河西街1号楼1-3,北京市,通州区,39.9010287437,116.6549777985,北京通州区玉带河西街店,北京市,,
北京市朝阳区康惠园3号院8号楼底商,北京市,朝阳区,39.9043044703,116.5775692463,北京朝阳区双桥路店,北京市,,
北京市朝阳区双桥路金淤可乐B座,北京市,朝阳区,39.903842,116.576698,北京市朝阳区双桥路店,北京市,,
北京市石景山区古城西路113号1层104,北京市,石景山区,39.914999,116.178242,北京市石景山区古城西路店,北京市,,
北京市石景山区古城西路113号1层104,北京市,石景山区,39.9211077744,116.1845707614,北京石景山区古城西路店,北京市,,
广西南宁市横县横州镇环城西路（迎宣西路）116号,南宁市,横县,22.686489,109.266651,南宁横县横州镇环城西路店,广西壮族自治区,,
北京市海淀区田村中街公交站,北京市,海淀区,39.929435,116.246717,北京海淀区田村店,北京市,,
北京市西城区赵登禹路166号小牛电动,北京市,西城区,39.928454,116.367327,北京西城区赵登禹路店,北京市,,
朝阳区团结湖水碓子东路6号楼北侧,北京市,朝阳区,39.926613,116.473161,北京朝阳区水碓子东路店,北京市,,
北京市东城区朝阳门北小街6号楼6-7,北京市,东城区,39.927925,116.426361,北京东城区朝阳门北小街店,北京市,,
富顺县富世镇北湖南路154号（大转盘）,自贡市,富顺县,29.180403,104.98055,四川省自贡市富顺县富世镇北湖南路店,四川省,,
北京市朝阳区常营街道万象新天家园四区南1门416号楼底商,北京市,朝阳区,39.92589,116.593386,北京朝阳区常营天街店,北京市,,
北京市朝阳区平房青年路西里5号润枫水尚东区1号楼12号底商,北京市,朝阳区,39.92843,116.515912,北京朝阳区青年路大悦城店,北京市,,
北京市西城区地安门西大街6号,北京市,西城区,39.933159,116.395076,北京西城区地安门西大街店,北京市,,
北京市东城区交道口南大街74号,北京市,东城区,39.936752,116.408571,北京东城区交道口南大街店,北京市,,
广东省茂名市电白县电城镇北门头庄山大道,茂名市,电白区,21.51475,111.293826,茂名电城镇庄山大道店,广东省,,
北京市西城区高粱斜街（北京交通大学公交站北30米）,北京市,西城区,39.946697,116.34343,北京西城区高粱斜街店,北京市,,
北京市海淀区西三环北路12号,北京市,海淀区,39.952152,116.309987,北京海淀区万寿寺店,北京市,,
北京市东城区和平里北街安外花园东区7号楼底商,北京市,东城区,39.959077,116.412067,北京东城区和平里北街店,北京市,,
广东省茂名市油城四路经济和信息化局一楼,茂名市,茂南区,21.663985,110.913496,茂名油城四路店,广东省,,
河北省廊坊市三河燕郊经济开发区行宫西大街38号,廊坊市,三河市,39.948353,116.804936,廊坊三河市燕郊行宫大街店,河北省,,
北京市西城区新街口外大街6号院,北京市,海淀区,39.964146,116.3708,北京西城区北太平庄店,北京市,,
北京市朝阳区东坝南二街金驹家园一区底商,北京市,朝阳区,39.9610204693,116.5636968613,北京朝阳区东坝店,北京市,,
北京市朝阳区太阳宫金星园4号楼105,北京市,朝阳区,39.967686,116.454913,北京朝阳区太阳宫店,北京市,,
河北省廊坊三河市燕郊高新区燕顺路1026号（西城派出所南66米）,廊坊市,三河市,39.965212,116.778251,廊坊燕郊燕顺路店,河北省,,
河北省廊坊市三河市燕郊经济开发区燕顺路1026号（西城派出所南66米）,廊坊市,三河市,39.965212,116.778251,河北廊坊市燕郊开发区燕顺路店,河北省,,
北京市朝阳区酒仙桥芳园西路高家园五区2号楼底商,北京市,朝阳区,39.979178,116.486883,北京朝阳区芳园西路酒仙桥店,北京市,,
北京市海淀区北四环西路51-1号小牛电动车,北京市,海淀区,39.985906,116.316895,北京海淀区北四环西路中关村店,北京市,,
北京市海淀区北四环中路248-1号（北航北门东100米）,北京市,海淀区,39.98614,116.344845,北京海淀区北四环中路北航店,北京市,,
北京市朝阳区芍药居北里117号底商小牛电动,北京市,朝阳区,39.987194,116.434472,北京朝阳区芍药居店,北京市,,
北京市海淀区中关村北大街18号,北京市,海淀区,39.9909760965,116.3226718542,北京海淀区中关村北大街店,北京市,,
北京市朝阳区大屯路东逸园甲11号楼底商,北京市,朝阳区,40.0028321692,116.414308548,北京朝阳区大屯路店,北京市,,
河北省廊坊市鼎盛西大街116号,廊坊市,三河市,39.98114,117.069103,河北省廊坊市三河市鼎盛西大街店,河北省,,
北京市朝阳区广顺北大街六百本北区17-3,北京市,朝阳区,40.009009,116.466406,北京朝阳区望京东湖渠店,北京市,,
北京市海淀区天秀花园荷塘月舍1号楼1层008A,北京市,海淀区,40.020861,116.280173,北京海淀区肖家河店,北京市,,
北京市海淀区清河强佑新城2号楼底商103号,北京市,海淀区,40.02877,116.347992,北京海淀区清河强佑新城店,北京市,,
北京市朝阳区红军营东路与红军营南路交叉口西150米,北京市,朝阳区,40.032782,116.43581,北京朝阳区北苑店,北京市,,
四川省绵阳市涪城区成绵路6号,绵阳市,涪城区,31.466364,104.746076,绵阳涪城区成绵路店,四川省,,
广东茂名电白区水东镇人民路91号	,茂名市,电白区,21.513166,111.007042,茂名电白区人民路店,广东省,,
北京市昌平区回龙观东大街北回归线小区1号楼,北京市,昌平区,40.0803864278,116.3517433405,北京昌平区回龙观店,北京市,,
北京市昌平区北七家镇郑各庄村温都水城平西府西公交站对面，麦考利小牛电动授权体验店,北京市,昌平区,40.101015,116.373592,北京市昌平区温都水城店,北京市,,
北京市顺义区义宾北区甲2号楼1层103号,北京市,顺义区,40.132207,116.649469,北京顺义区义宾小区店,北京市,,
武鸣县万隆国际,南宁市,武鸣区,23.15213,108.283066,广西省南宁市武鸣县万隆国际店,广西壮族自治区,,
南宁市武鸣区标营路（万隆国际对面）	,南宁市,武鸣区,23.150073,108.282674,南宁武鸣区标营路店,广西壮族自治区,,
北京市平谷区新平东路62号,北京市,平谷区,40.1453510843,117.1304855666,北京平谷区新平东路店,北京市,,
北京市昌平区城角西路9号,北京市,昌平区,40.220608,116.2225,北京昌平区城角西路店,北京市,,
四川省宜宾市蜀南大道西段，宜达小区5——7号,宜宾市,叙州区,28.753515,104.635902,四川省宜宾市翠屏区蜀南大道店,四川省,,
南宁市青秀区仙葫大道西155号,南宁市,青秀区,22.80899,108.439007,南宁青秀区仙葫盘古路口店,广西壮族自治区,,
广西南宁青秀区仙葫大道西115号,南宁市,青秀区,22.808704,108.437679,南宁青秀区仙葫大道店,广西壮族自治区,,
四川省宜宾市翠屏区酒圣路71号,宜宾市,翠屏区,28.791411,104.609898,宜宾翠屏区酒圣路店,四川省,,
南宁市邕宁区蒲庙镇彩虹南路68号,南宁市,邕宁区,22.760739,108.485211,南宁邕宁区彩虹南路店,广西壮族自治区,,
广西壮族自治区南宁市兴宁区南梧路251号,南宁市,兴宁区,22.856528,108.358777,南宁兴宁区南梧路店,广西壮族自治区,,
四川省德阳市长江西路118号,德阳市,旌阳区,31.127124,104.387133,四川省德阳市长江西路店,四川省,,
德阳市长江西路二段80号,德阳市,旌阳区,31.12727,104.3867,德阳旌阳区长江西路店,四川省,,
广西南宁青秀区云景路9号东景花园21号商铺	,南宁市,青秀区,22.81668,108.38767,南宁青秀区云景路店,广西壮族自治区,,
河北省秦皇岛市海阳路132号	,秦皇岛市,海港区,39.934893,119.594705,秦皇岛海港区海阳路店,河北省,,
广西南宁市青秀区长湖路10号博石丰商厦一层,南宁市,青秀区,22.829315,108.360308,南宁青秀区长湖路店,广西壮族自治区,,
广西省南宁市南宁市兴宁区长兴路8号同和华彩美地B03号商铺,南宁市,兴宁区,22.833382,108.340478,广西省南宁市兴宁区长兴路店,广西壮族自治区,,
广西南宁市中华路4号	,南宁市,兴宁区,22.832837,108.329382,南宁兴宁区中华路店,广西壮族自治区,,
南宁市兴宁区公园路7号,南宁市,兴宁区,22.831601,108.328178,南宁兴宁区公园路店,广西壮族自治区,,
广西南宁市中华路铁唐巷134-136号,南宁市,兴宁区,22.831538,108.323735,南宁兴宁区铁唐巷总店,广西壮族自治区,,
广西省南宁市兴宁区铁唐巷74号,南宁市,兴宁区,22.83169,108.324269,南宁兴宁区铁唐巷二店,广西壮族自治区,,
南宁市中华路铁唐巷135号,南宁市,兴宁区,22.831025,108.322967,广西省南宁市西乡塘区铁唐巷店,广西壮族自治区,,
广西省南宁市中华路铁塘巷155号,南宁市,兴宁区,22.830339,108.32163,南宁兴宁区铁唐巷一店,广西壮族自治区,,
广西南宁市青秀区青山路10-1,南宁市,青秀区,22.797964,108.35785,南宁青秀区青山路店,广西壮族自治区,,
南宁市青秀区青山路10-1号,南宁市,青秀区,22.797872,108.357739,广西省南宁市青秀区青山路店,广西壮族自治区,,
广西南宁市星湖路28-1号,南宁市,青秀区,22.806917,108.342001,南宁青秀区星湖路店,广西壮族自治区,,
山西省大同市城区安益前街安琪儿专卖店,大同市,平城区,40.123975,113.307785,山西省大同市城区安益前街店,山西省,,
广西南宁市西乡塘明秀西路113号,南宁市,西乡塘区,22.832264,108.294783,南宁西乡塘区明秀西路店,广西壮族自治区,,
广西省南宁市西乡塘区中华路133-1号,南宁市,西乡塘区,22.819685,108.305357,南宁西乡塘区中华北大路店,广西壮族自治区,,
南宁市西乡塘区雅里中坡19号永和桥北11-13、15-16号,南宁市,西乡塘区,22.811532,108.297386,南宁西乡塘区永和路二店,广西壮族自治区,,
广西壮族自治区南宁市西乡塘区大学东路162-10号大润发对面,南宁市,西乡塘区,22.839438,108.261972,南宁西乡塘区大学东路动物园店,广西壮族自治区,,
广西南宁西乡塘区雅里中坡19号永和桥北永和停车场A区4栋412,南宁市,江南区,22.807658,108.296304,南宁西乡塘区永和桥店,广西壮族自治区,,
广西南宁市江南区五一路37-3号、37-4号,南宁市,江南区,22.794649,108.294838,南宁江南区南建路店,广西壮族自治区,,
广西省南宁市江南区五一路37号,南宁市,江南区,22.795998,108.293334,南宁江南区五一路店,广西壮族自治区,,
广西南宁市良庆区银海大道235号,南宁市,江南区,22.753851,108.318488,南宁良庆区银海大道大沙田店,广西壮族自治区,,
广东省湛江市赤坎区九二一路40号,湛江市,赤坎区,21.276348,110.359537,湛江赤坎区九二一路店,广东省,,
广西壮族自治区南宁市江南区富民路33号附近,南宁市,江南区,22.64451,108.21885,南宁江南区富民路店,广西壮族自治区,,
成都市锦江区经华南路16号,成都市,锦江区,30.642893,104.104482,成都锦江区经华南路店,四川省,,
四川省成都市锦江区二环路东5段-1号附16号,成都市,锦江区,30.625494,104.099269,成都锦江区二环路店,四川省,,
广东省湛江市霞山区解放东路10号,湛江市,霞山区,21.197591,110.415354,湛江霞山区解放东路海滨店,广东省,,
百色市田东县人民路与东鑫巷交叉口,百色市,田东县,23.600782,107.123378,百色田东县人民东路店,广西壮族自治区,,
百色市田东县东宁西路东鑫巷,百色市,田东县,23.601464,107.122541,广西省百色市田东县东宁西路店,广西壮族自治区,,
广东省湛江市解放西路金城大厦（金马大酒店对面）,湛江市,霞山区,21.191738,110.399351,湛江霞山区解放西路店,广东省,,
成都市高新区一环路南三段30号,成都市,武侯区,30.633057,104.05678,成都高新区一环路店,四川省,,
成都市金牛区营门口路283号-285号,成都市,金牛区,30.687808,104.0402,成都金牛区营门口路店,四川省,,
成都市武侯区二环路南四段73号附18号,成都市,武侯区,30.635099,104.031855,成都武侯区二环路红牌楼店,四川省,,
成都市青羊区清江东路356号附3号,成都市,青羊区,30.67002,104.0246,成都青羊区清江东路店,四川省,,
百色市右江区城北二路14号凤凰城6#A21号,百色市,右江区,23.898785,106.610658,百色右江区城北二路店,广西壮族自治区,,
广西北海市合浦县还珠大道21号,北海市,合浦县,21.662665,109.195828,北海合浦县还珠大道店,广西壮族自治区,,
一环西路280号,眉山市,东坡区,30.048116,103.842643,四川省眉山市东坡区一环西路店,四川省,,
四川省眉山市东坡区一环西路280号,眉山市,东坡区,30.049982,103.824104,眉山东坡区一环西路店,四川省,,
广西省钦州市钦南区子材西大街1号,钦州市,钦南区,21.967943,108.633354,钦州钦南区子材西大街店,广西壮族自治区,,
云南省昭通市凤仪路14号1-51-6门面,昭通市,绥江县,28.595374,103.966402,云南省昭通市绥江县凤仪路店,云南省,,
四川省成都市崇州市龙门南街159号,成都市,崇州市,30.62617,103.66437,四川省成都市崇州市崇州市龙门南街店,四川省,,
广西省北海市海城区北部湾中路2号,北海市,海城区,21.480107,109.129946,北海海城区北部湾中路店,广西壮族自治区,,
广西壮族自治区北海市海城区北部湾中路新思维培训中心西南门,北海市,海城区,21.48184,109.124272,广西省北海市海城区北部湾中路店,广西壮族自治区,,
内蒙古鄂尔多斯东胜区杭锦北路2号小区6号楼14号底商,鄂尔多斯市,东胜区,39.813446,110.000487,鄂尔多斯杭锦北路店,内蒙古自治区,,
广西省防城港市防城区防港路168号,防城港市,防城区,21.762222,108.364504,防城港防城区防港路店,广西壮族自治区,,
贵州省兴义市南环路嘉华豪庭正大门（农商银行旁）,黔西南布依族苗族自治州,兴义市,25.0802,104.898403,兴义南环路嘉华豪庭店,贵州省,,
辽宁省营口市鲅鱼圈区海东街道达泰小区2号楼6号门市,营口市,鲅鱼圈区,40.256933,122.152122,营口市鲅鱼圈区长江路森达小区店,辽宁省,,
葫芦岛市连山区新华大街24号楼爱玛电动车,葫芦岛市,连山区,40.749848,120.847246,葫芦岛市连山区新华大街店,辽宁省,,
广西东兴市东盟大道宝丽安绿源电动车,防城港市,东兴市,21.550459,107.96988,广西省防城港市东兴市北仓大道店,广西壮族自治区,,
海口市美兰区海甸岛人民大道50号罗牛山大厦1楼,海口市,美兰区,20.056741,110.33966,海口龙华区海甸岛人民中路店,海南省,,
海口市龙华区新华南路2号金鹿电动车城内,海口市,龙华区,20.037666,110.345835,海口龙华区东湖金鹿店,海南省,,
海口市龙华区东湖路1号,海口市,龙华区,20.036195,110.347252,海口龙华区东湖路二店,海南省,,
海南省海口市海南省海口市龙华区新华南路金鹿摩托电动车城三友台铃6S售后服务中心,海口市,龙华区,20.037712,110.345239,海南省海口市龙华区新华南店,海南省,,
海口市龙华区新华南路2号东湖公寓底商,海口市,龙华区,20.0365,110.344735,海口龙华区东湖路店,海南省,,
海口市美兰区龙昆北路23号吉林大厦一层,海口市,龙华区,20.028595,110.328596,海口龙华区龙昆北路店,海南省,,
海口琼山区琼州大道明珠大厦一层,海口市,琼山区,20.005665,110.358807,海口琼山区琼州大道店,海南省,,
海南省海口市琼山区高登东街83号,海口市,琼山区,19.998712,110.361559,海口琼山区高登东街一店,海南省,,
海口市琼山区高等东街173号,海口市,琼山区,19.998359,110.361408,海口琼山区高登东街三店,海南省,,
海口市秀英区秀英大道商业学院旁,海口市,秀英区,20.010512,110.281134,海口秀英区秀英大道店,海南省,,
海口市龙华区中沙路18号F栋144-145号,海口市,龙华区,19.98553,110.315069,海口龙华区金盘中沙路店,海南省,,
银川市兴庆区新华东街建发商业广场4-1-3,银川市,兴庆区,38.459622,106.291171,银川兴庆区建华家世界店,宁夏回族自治区,,
宁夏省银川市兴庆区凤凰北街149号（中山公园西门口向南200米）,银川市,兴庆区,38.474684,106.262972,银川兴庆区凤凰北街店,宁夏回族自治区,,
东港市迎宾大街芙蓉怡景苑西门,丹东市,东港市,39.882633,124.130506,东港市迎宾大街芙蓉怡景苑西门店,辽宁省,,
曲靖市罗平县西关街259号,曲靖市,罗平县,24.87348,104.307148,云南省曲靖市罗平县西关街店,云南省,,
兰州市城关区段家滩路20号摩托车汇展中心B区01-3,兰州市,城关区,36.045172,103.894717,兰州城关区段家滩汇展中心店,甘肃省,,
云南省曲靖市麒麟区南宁北路164号（农村信用社正对面）,曲靖市,麒麟区,25.503217,103.80516,曲靖麒麟区南宁北路店,云南省,,
盘锦市兴隆台区兴三街益天龙商厦爱玛电动车,盘锦市,兴隆台区,41.127272,122.071125,盘锦市兴隆台区兴三街益天龙商厦店,辽宁省,,
海南省琼海市嘉积镇富海路40号,,琼海市,19.249641,110.468804,琼海嘉积镇富海路店,海南省,,
海南省儋州市那大人民中路249号,儋州市,,19.51274,109.570473,儋州那大镇人民中路店,海南省,,
四川省凉山彝族自治州四川省西昌市长安中路爱玛专卖店,凉山彝族自治州,西昌市,27.888521,102.257264,四川省凉山彝族自治州西昌市长安中路店,四川省,,
云南省文山市开化中路57号,文山壮族苗族自治州,文山市,23.370454,104.240515,文山开化中路店,云南省,,
顺城东路726号,凉山彝族自治州,会理县,26.657458,102.249,四川省凉山彝族自治州会理县顺城东路店,四川省,,
昆明市五华区沣源路农大教工小区5-2号商铺,昆明市,盘龙区,25.124891,102.741687,昆明五华区农大店,云南省,,
昆明市盘龙区北京路1073号金星地铁C1口处,昆明市,盘龙区,25.082225,102.734572,昆明盘龙区北京路店,云南省,,
昆明市盘龙区人民东路522号	,昆明市,盘龙区,25.04938,102.749266,昆明盘龙区人民东路店,云南省,,
